timestamp,value
2025-04-02 18:50:58,1424
2025-04-02 18:50:58,1413
2025-04-02 18:50:58,1413
2025-04-02 18:50:59,1421
2025-04-02 18:50:59,1417
2025-04-02 18:50:59,1417
2025-04-02 18:51:00,1423
2025-04-02 18:51:00,1423
2025-04-02 18:51:00,1423
2025-04-02 18:51:00,1423
2025-04-02 18:51:01,1421
2025-04-02 18:51:01,1410
2025-04-02 18:51:01,1410
2025-04-02 18:51:02,1423
2025-04-02 18:51:02,1423
2025-04-02 18:51:02,1415
2025-04-02 18:51:03,1422
2025-04-02 18:51:03,1422
2025-04-02 18:51:03,1409
2025-04-02 18:51:03,1409
2025-04-02 18:51:04,1414
2025-04-02 18:51:04,1414
2025-04-02 18:51:04,1408
2025-04-02 18:51:04,1408
2025-04-02 18:51:05,1418
2025-04-02 18:51:05,1418
2025-04-02 18:51:05,1414
2025-04-02 18:51:06,1412
2025-04-02 18:51:06,1412
2025-04-02 18:51:06,1407
2025-04-02 18:51:06,1407
2025-04-02 18:51:07,1415
2025-04-02 18:51:07,1415
2025-04-02 18:51:07,1402
2025-04-02 18:51:07,1402
2025-04-02 18:51:08,1415
2025-04-02 18:51:08,1396
2025-04-02 18:51:09,1408
2025-04-02 18:51:09,1411
2025-04-02 18:51:09,1411
2025-04-02 18:51:10,1408
2025-04-02 18:51:10,1408
2025-04-02 18:51:10,1407
2025-04-02 18:51:10,1407
2025-04-02 18:51:11,1402
2025-04-02 18:51:11,1402
2025-04-02 18:51:11,1399
2025-04-02 18:51:12,1403
2025-04-02 18:51:12,1403
2025-04-02 18:51:12,1398
2025-04-02 18:51:12,1398
2025-04-02 18:51:13,1406
2025-04-02 18:51:13,1406
2025-04-02 18:51:13,1393
2025-04-02 18:51:13,1393
2025-04-02 18:51:14,1403
2025-04-02 18:51:14,1403
2025-04-02 18:51:14,1403
2025-04-02 18:51:14,1403
2025-04-02 18:51:15,1402
2025-04-02 18:51:15,1402
2025-04-02 18:51:15,1397
2025-04-02 18:51:15,1397
2025-04-02 18:51:16,1406
2025-04-02 18:51:16,1406
2025-04-02 18:51:16,1401
2025-04-02 18:51:16,1401
2025-04-02 18:51:17,1403
2025-04-02 18:51:17,1403
2025-04-02 18:51:17,1401
2025-04-02 18:51:17,1401
2025-04-02 18:51:18,1399
2025-04-02 18:51:18,1399
2025-04-02 18:51:18,1401
2025-04-02 18:51:18,1401
2025-04-02 18:51:19,1396
2025-04-02 18:51:19,1396
2025-04-02 18:51:19,1393
2025-04-02 18:51:19,1393
2025-04-02 18:51:20,1395
2025-04-02 18:51:20,1395
2025-04-02 18:51:20,1396
2025-04-02 18:51:20,1396
2025-04-02 18:51:21,1398
2025-04-02 18:51:21,1395
2025-04-02 18:51:21,1395
2025-04-02 18:51:22,1395
2025-04-02 18:51:22,1395
2025-04-02 18:51:22,1385
2025-04-02 18:51:23,1391
2025-04-02 18:51:23,1391
2025-04-02 18:51:23,1393
2025-04-02 18:51:23,1393
2025-04-02 18:51:24,1393
2025-04-02 18:51:24,1392
2025-04-02 18:51:24,1392
2025-04-02 18:51:25,1391
2025-04-02 18:51:25,1391
2025-04-02 18:51:25,1396
2025-04-02 18:51:25,1396
2025-04-02 18:51:26,1382
2025-04-02 18:51:26,1382
2025-04-02 18:51:26,1389
2025-04-02 18:51:26,1389
2025-04-02 18:51:27,1383
2025-04-02 18:51:27,1383
2025-04-02 18:51:27,1393
2025-04-02 18:51:27,1393
2025-04-02 18:51:28,1385
2025-04-02 18:51:28,1385
2025-04-02 18:51:28,1392
2025-04-02 18:51:28,1392
2025-04-02 18:51:29,1388
2025-04-02 18:51:29,1388
2025-04-02 18:51:29,1391
2025-04-02 18:51:30,1390
2025-04-02 18:51:30,1390
2025-04-02 18:51:30,1387
2025-04-02 18:51:30,1387
2025-04-02 18:51:31,1379
2025-04-02 18:51:31,1379
2025-04-02 18:51:31,1381
2025-04-02 18:51:31,1381
2025-04-02 18:51:32,1382
2025-04-02 18:51:32,1381
2025-04-02 18:51:33,1378
2025-04-02 18:51:33,1378
2025-04-02 18:51:33,1377
2025-04-02 18:51:33,1377
2025-04-02 18:51:34,1379
2025-04-02 18:51:34,1386
2025-04-02 18:51:34,1386
2025-04-02 18:51:35,1378
2025-04-02 18:51:35,1383
2025-04-02 18:51:35,1383
2025-04-02 18:51:36,1383
2025-04-02 18:51:36,1383
2025-04-02 18:51:36,1371
2025-04-02 18:51:37,1381
2025-04-02 18:51:37,1383
2025-04-02 18:51:37,1383
2025-04-02 18:51:38,1381
2025-04-02 18:51:38,1381
2025-04-02 18:51:38,1382
2025-04-02 18:51:39,1375
2025-04-02 18:51:39,1375
2025-04-02 18:51:39,1378
2025-04-02 18:51:40,1381
2025-04-02 18:51:40,1381
2025-04-02 18:51:40,1374
2025-04-02 18:51:40,1374
2025-04-02 18:51:41,1378
2025-04-02 18:51:41,1377
2025-04-02 18:51:41,1377
2025-04-02 18:51:42,1373
2025-04-02 18:51:42,1373
2025-04-02 18:51:42,1370
2025-04-02 18:51:42,1370
2025-04-02 18:51:43,1372
2025-04-02 18:51:43,1372
2025-04-02 18:51:43,1375
2025-04-02 18:51:43,1375
2025-04-02 18:51:44,1375
2025-04-02 18:51:44,1373
2025-04-02 18:51:44,1373
2025-04-02 18:51:45,1372
2025-04-02 18:51:45,1372
2025-04-02 18:51:45,1375
2025-04-02 18:51:45,1375
2025-04-02 18:51:46,1369
2025-04-02 18:51:46,1369
2025-04-02 18:51:46,1378
2025-04-02 18:51:46,1378
2025-04-02 18:51:47,1373
2025-04-02 18:51:47,1370
2025-04-02 18:51:47,1370
2025-04-02 18:51:48,1379
2025-04-02 18:51:48,1365
2025-04-02 18:51:48,1365
2025-04-02 18:51:49,1370
2025-04-02 18:51:49,1370
2025-04-02 18:51:49,1367
2025-04-02 18:51:50,1377
2025-04-02 18:51:50,1377
2025-04-02 18:51:50,1354
2025-04-02 18:51:50,1354
2025-04-02 18:51:51,1366
2025-04-02 18:51:51,1366
2025-04-02 18:51:51,1456
2025-04-02 18:51:51,1456
2025-04-02 18:51:52,1362
2025-04-02 18:51:52,1362
2025-04-02 18:51:52,1354
2025-04-02 18:51:53,1362
2025-04-02 18:51:53,1362
2025-04-02 18:51:53,1370
2025-04-02 18:51:53,1370
2025-04-02 18:51:54,1369
2025-04-02 18:51:54,1369
2025-04-02 18:51:54,1377
2025-04-02 18:51:54,1377
2025-04-02 18:51:55,1369
2025-04-02 18:51:55,1369
2025-04-02 18:51:55,1364
2025-04-02 18:51:56,1360
2025-04-02 18:51:56,1374
2025-04-02 18:51:56,1374
2025-04-02 18:51:57,1362
2025-04-02 18:51:57,1362
2025-04-02 18:51:57,1365
2025-04-02 18:51:57,1365
2025-04-02 18:51:58,1371
2025-04-02 18:51:58,1371
2025-04-02 18:51:58,1365
2025-04-02 18:51:58,1365
2025-04-02 18:51:59,1360
2025-04-02 18:51:59,1360
2025-04-02 18:51:59,1360
2025-04-02 18:52:00,1361
2025-04-02 18:52:00,1361
2025-04-02 18:52:00,1351
2025-04-02 18:52:01,1360
2025-04-02 18:52:01,1360
2025-04-02 18:52:01,1360
2025-04-02 18:52:01,1360
2025-04-02 18:52:02,1360
2025-04-02 18:52:08,1356
2025-04-02 18:52:08,1355
2025-04-02 18:52:08,1355
2025-04-02 18:52:08,1357
2025-04-02 18:52:08,1360
2025-04-02 18:52:08,1360
2025-04-02 18:52:08,1360
2025-04-02 18:52:08,1356
2025-04-02 18:52:08,1354
2025-04-02 18:52:08,1349
2025-04-02 18:52:09,1356
2025-04-02 18:52:09,1355
2025-04-02 18:52:09,1355
2025-04-02 18:52:09,1357
2025-04-02 18:52:09,1360
2025-04-02 18:52:09,1360
2025-04-02 18:52:09,1360
2025-04-02 18:52:09,1356
2025-04-02 18:52:09,1354
2025-04-02 18:52:09,1349
2025-04-02 18:52:12,1354
2025-04-02 18:52:12,1360
2025-04-02 18:52:12,1361
2025-04-02 18:52:12,1354
2025-04-02 18:52:12,1362
2025-04-02 18:52:12,1360
2025-04-02 18:52:12,1357
2025-04-02 18:52:12,1358
2025-04-02 18:52:12,1351
2025-04-02 18:52:12,1362
2025-04-02 18:52:13,1354
2025-04-02 18:52:13,1360
2025-04-02 18:52:13,1361
2025-04-02 18:52:13,1354
2025-04-02 18:52:13,1362
2025-04-02 18:52:13,1360
2025-04-02 18:52:13,1357
2025-04-02 18:52:13,1358
2025-04-02 18:52:13,1351
2025-04-02 18:52:13,1362
2025-04-02 18:52:16,1355
2025-04-02 18:52:16,1351
2025-04-02 18:52:16,1355
2025-04-02 18:52:16,1345
2025-04-02 18:52:16,1349
2025-04-02 18:52:16,1359
2025-04-02 18:52:16,1347
2025-04-02 18:52:16,1354
2025-04-02 18:52:16,1360
2025-04-02 18:52:17,1345
2025-04-02 18:52:17,1355
2025-04-02 18:52:17,1351
2025-04-02 18:52:17,1355
2025-04-02 18:52:17,1345
2025-04-02 18:52:17,1349
2025-04-02 18:52:17,1359
2025-04-02 18:52:17,1347
2025-04-02 18:52:17,1354
2025-04-02 18:52:17,1360
2025-04-02 18:52:17,1345
2025-04-02 18:52:22,1350
2025-04-02 18:52:22,1330
2025-04-02 18:52:22,1354
2025-04-02 18:52:22,1396
2025-04-02 18:52:22,1345
2025-04-02 18:52:22,1358
2025-04-02 18:52:22,1353
2025-04-02 18:52:22,1345
2025-04-02 18:52:22,1393
2025-04-02 18:52:22,1341
2025-04-02 18:52:22,1350
2025-04-02 18:52:22,1330
2025-04-02 18:52:22,1354
2025-04-02 18:52:22,1396
2025-04-02 18:52:22,1345
2025-04-02 18:52:22,1358
2025-04-02 18:52:22,1353
2025-04-02 18:52:22,1345
2025-04-02 18:52:22,1393
2025-04-02 18:52:22,1341
2025-04-02 18:52:26,1343
2025-04-02 18:52:26,1351
2025-04-02 18:52:26,1354
2025-04-02 18:52:26,1351
2025-04-02 18:52:26,1347
2025-04-02 18:52:26,1344
2025-04-02 18:52:26,1345
2025-04-02 18:52:26,1342
2025-04-02 18:52:26,1330
2025-04-02 18:52:27,1343
2025-04-02 18:52:27,1351
2025-04-02 18:52:27,1354
2025-04-02 18:52:27,1351
2025-04-02 18:52:27,1347
2025-04-02 18:52:27,1344
2025-04-02 18:52:27,1345
2025-04-02 18:52:27,1342
2025-04-02 18:52:27,1330
2025-04-02 18:52:27,1349
2025-04-02 18:52:27,1349
2025-04-02 18:52:27,1346
2025-04-02 18:52:27,1346
2025-04-02 18:52:28,1349
2025-04-02 18:52:28,1349
2025-04-02 18:52:28,1332
2025-04-02 18:52:29,1343
2025-04-02 18:52:29,1343
2025-04-02 18:52:29,1343
2025-04-02 18:52:29,1343
2025-04-02 18:52:30,1337
2025-04-02 18:52:30,1333
2025-04-02 18:52:30,1333
2025-04-02 18:52:31,1335
2025-04-02 18:52:31,1332
2025-04-02 18:52:31,1332
2025-04-02 18:52:32,1339
2025-04-02 18:52:32,1339
2025-04-02 18:52:32,1345
2025-04-02 18:52:32,1345
2025-04-02 18:52:33,1342
2025-04-02 18:52:33,1342
2025-04-02 18:52:33,1342
2025-04-02 18:52:33,1342
2025-04-02 18:52:34,1335
2025-04-02 18:52:34,1335
2025-04-02 18:52:34,1344
2025-04-02 18:52:34,1344
2025-04-02 18:52:35,1341
2025-04-02 18:52:35,1341
2025-04-02 18:52:35,1343
2025-04-02 18:52:36,1344
2025-04-02 18:52:36,1344
2025-04-02 18:52:36,1335
2025-04-02 18:52:36,1335
2025-04-02 18:52:37,1348
2025-04-02 18:52:37,1348
2025-04-02 18:52:37,1340
2025-04-02 18:52:37,1340
2025-04-02 18:52:38,1342
2025-04-02 18:52:38,1342
2025-04-02 18:52:38,1342
2025-04-02 18:52:39,1330
2025-04-02 18:52:39,1330
2025-04-02 18:52:39,1329
2025-04-02 18:52:39,1329
2025-04-02 18:52:40,1338
2025-04-02 18:52:40,1338
2025-04-02 18:52:40,1339
2025-04-02 18:52:40,1339
2025-04-02 18:52:41,1333
2025-04-02 18:52:41,1333
2025-04-02 18:52:41,1344
2025-04-02 18:52:41,1344
2025-04-02 18:52:42,1340
2025-04-02 18:52:42,1340
2025-04-02 18:52:42,1345
2025-04-02 18:52:42,1345
2025-04-02 18:52:43,1335
2025-04-02 18:52:43,1335
2025-04-02 18:52:43,1352
2025-04-02 18:52:43,1352
2025-04-02 18:52:50,1335
2025-04-02 18:52:50,1335
2025-04-02 18:52:56,1340
2025-04-02 18:52:57,1340
2025-04-02 18:53:05,1381
2025-04-02 18:53:05,1381
2025-04-02 18:53:13,1355
2025-04-02 18:53:14,1355
2025-04-02 18:53:23,1354
2025-04-02 18:53:27,1354
2025-04-02 18:53:33,1339
2025-04-02 18:53:36,1339
2025-04-02 18:53:42,1300
2025-04-02 18:53:45,1300
2025-04-02 18:53:53,1334
2025-04-02 18:53:53,1334
2025-04-02 18:54:01,1342
2025-04-02 18:54:01,1333
2025-04-02 18:54:01,1328
2025-04-02 18:54:01,1328
2025-04-02 18:54:01,1330
2025-04-02 18:54:01,1339
2025-04-02 18:54:01,1264
2025-04-02 18:54:01,1328
2025-04-02 18:54:01,1322
2025-04-02 18:54:01,1360
2025-04-02 18:54:01,1327
2025-04-02 18:54:01,1327
2025-04-02 18:54:01,1328
2025-04-02 18:54:01,1337
2025-04-02 18:54:01,1337
2025-04-02 18:54:01,1342
2025-04-02 18:54:01,1433
2025-04-02 18:54:01,1502
2025-04-02 18:54:01,1584
2025-04-02 18:54:01,1617
2025-04-02 18:54:01,1622
2025-04-02 18:54:01,1615
2025-04-02 18:54:01,1587
2025-04-02 18:54:01,1584
2025-04-02 18:54:01,1555
2025-04-02 18:54:01,1535
2025-04-02 18:54:01,1520
2025-04-02 18:54:01,1517
2025-04-02 18:54:01,1490
2025-04-02 18:54:01,1483
2025-04-02 18:54:01,1473
2025-04-02 18:54:01,1457
2025-04-02 18:54:01,1455
2025-04-02 18:54:01,1505
2025-04-02 18:54:01,1563
2025-04-02 18:54:01,1628
2025-04-02 18:54:01,1669
2025-04-02 18:54:01,1723
2025-04-02 18:54:01,1747
2025-04-02 18:54:01,1778
2025-04-02 18:54:01,1791
2025-04-02 18:54:01,1814
2025-04-02 18:54:01,1834
2025-04-02 18:54:01,1830
2025-04-02 18:54:01,1833
2025-04-02 18:54:01,1831
2025-04-02 18:54:01,1862
2025-04-02 18:54:01,1867
2025-04-02 18:54:01,1863
2025-04-02 18:54:01,1874
2025-04-02 18:54:02,1879
2025-04-02 18:54:02,1886
2025-04-02 18:54:02,1888
2025-04-02 18:54:02,1903
2025-04-02 18:54:02,1899
2025-04-02 18:54:02,1909
2025-04-02 18:54:02,1922
2025-04-02 18:54:02,1926
2025-04-02 18:54:02,1925
2025-04-02 18:54:02,1923
2025-04-02 18:54:02,1931
2025-04-02 18:54:02,1925
2025-04-02 18:54:02,1938
2025-04-02 18:54:02,1927
2025-04-02 18:54:02,1873
2025-04-02 18:54:02,1895
2025-04-02 18:54:02,1930
2025-04-02 18:54:02,1929
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1931
2025-04-02 18:54:02,1927
2025-04-02 18:54:02,1923
2025-04-02 18:54:02,1925
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1935
2025-04-02 18:54:02,1933
2025-04-02 18:54:02,1935
2025-04-02 18:54:02,1939
2025-04-02 18:54:02,1933
2025-04-02 18:54:02,1933
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1933
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1933
2025-04-02 18:54:02,1936
2025-04-02 18:54:02,1935
2025-04-02 18:54:02,1934
2025-04-02 18:54:02,1937
2025-04-02 18:54:02,1937
2025-04-02 18:54:02,1930
2025-04-02 18:54:02,1907
2025-04-02 18:54:02,1872
2025-04-02 18:54:02,1855
2025-04-02 18:54:02,1858
2025-04-02 18:54:02,1867
2025-04-02 18:54:02,1873
2025-04-02 18:54:02,1877
2025-04-02 18:54:02,1862
2025-04-02 18:54:02,1853
2025-04-02 18:54:02,1851
2025-04-02 18:54:02,1843
2025-04-02 18:54:02,1830
2025-04-02 18:54:02,1813
2025-04-02 18:54:02,1822
2025-04-02 18:54:02,1817
2025-04-02 18:54:02,1809
2025-04-02 18:54:02,1810
2025-04-02 18:54:02,1808
2025-04-02 18:54:02,1809
2025-04-02 18:54:02,1805
2025-04-02 18:54:02,1798
2025-04-02 18:54:02,1805
2025-04-02 18:54:02,1792
2025-04-02 18:54:02,1791
2025-04-02 18:54:02,1789
2025-04-02 18:54:02,1789
2025-04-02 18:54:02,1788
2025-04-02 18:54:02,1783
2025-04-02 18:54:02,1791
2025-04-02 18:54:02,1777
2025-04-02 18:54:02,1776
2025-04-02 18:54:02,1776
2025-04-02 18:54:02,1763
2025-04-02 18:54:02,1766
2025-04-02 18:54:02,1769
2025-04-02 18:54:02,1762
2025-04-02 18:54:02,1760
2025-04-02 18:54:02,1765
2025-04-02 18:54:02,1757
2025-04-02 18:54:02,1755
2025-04-02 18:54:02,1748
2025-04-02 18:54:02,1733
2025-04-02 18:54:02,1727
2025-04-02 18:54:02,1712
2025-04-02 18:54:02,1703
2025-04-02 18:54:02,1695
2025-04-02 18:54:02,1680
2025-04-02 18:54:02,1679
2025-04-02 18:54:02,1671
2025-04-02 18:54:02,1649
2025-04-02 18:54:02,1648
2025-04-02 18:54:02,1647
2025-04-02 18:54:02,1642
2025-04-02 18:54:02,1342
2025-04-02 18:54:02,1333
2025-04-02 18:54:02,1328
2025-04-02 18:54:02,1328
2025-04-02 18:54:02,1330
2025-04-02 18:54:02,1339
2025-04-02 18:54:02,1264
2025-04-02 18:54:02,1328
2025-04-02 18:54:02,1322
2025-04-02 18:54:02,1360
2025-04-02 18:54:02,1327
2025-04-02 18:54:02,1327
2025-04-02 18:54:02,1328
2025-04-02 18:54:02,1337
2025-04-02 18:54:02,1337
2025-04-02 18:54:02,1342
2025-04-02 18:54:02,1433
2025-04-02 18:54:02,1502
2025-04-02 18:54:02,1584
2025-04-02 18:54:02,1617
2025-04-02 18:54:02,1622
2025-04-02 18:54:02,1615
2025-04-02 18:54:02,1587
2025-04-02 18:54:02,1584
2025-04-02 18:54:02,1555
2025-04-02 18:54:02,1535
2025-04-02 18:54:02,1520
2025-04-02 18:54:02,1517
2025-04-02 18:54:02,1490
2025-04-02 18:54:02,1483
2025-04-02 18:54:02,1473
2025-04-02 18:54:02,1457
2025-04-02 18:54:03,1455
2025-04-02 18:54:03,1505
2025-04-02 18:54:03,1563
2025-04-02 18:54:03,1628
2025-04-02 18:54:03,1669
2025-04-02 18:54:03,1723
2025-04-02 18:54:03,1747
2025-04-02 18:54:03,1778
2025-04-02 18:54:03,1791
2025-04-02 18:54:03,1814
2025-04-02 18:54:03,1834
2025-04-02 18:54:03,1830
2025-04-02 18:54:03,1833
2025-04-02 18:54:03,1831
2025-04-02 18:54:03,1862
2025-04-02 18:54:03,1867
2025-04-02 18:54:03,1863
2025-04-02 18:54:03,1874
2025-04-02 18:54:03,1629
2025-04-02 18:54:03,1879
2025-04-02 18:54:03,1886
2025-04-02 18:54:03,1888
2025-04-02 18:54:03,1903
2025-04-02 18:54:03,1899
2025-04-02 18:54:03,1909
2025-04-02 18:54:03,1922
2025-04-02 18:54:03,1926
2025-04-02 18:54:03,1925
2025-04-02 18:54:03,1923
2025-04-02 18:54:03,1931
2025-04-02 18:54:03,1925
2025-04-02 18:54:03,1938
2025-04-02 18:54:03,1927
2025-04-02 18:54:03,1873
2025-04-02 18:54:03,1895
2025-04-02 18:54:03,1930
2025-04-02 18:54:03,1929
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1931
2025-04-02 18:54:03,1927
2025-04-02 18:54:03,1923
2025-04-02 18:54:03,1925
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1935
2025-04-02 18:54:03,1933
2025-04-02 18:54:03,1935
2025-04-02 18:54:03,1939
2025-04-02 18:54:03,1933
2025-04-02 18:54:03,1933
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1933
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1933
2025-04-02 18:54:03,1936
2025-04-02 18:54:03,1935
2025-04-02 18:54:03,1934
2025-04-02 18:54:03,1937
2025-04-02 18:54:03,1937
2025-04-02 18:54:03,1930
2025-04-02 18:54:03,1907
2025-04-02 18:54:03,1872
2025-04-02 18:54:03,1855
2025-04-02 18:54:03,1858
2025-04-02 18:54:03,1867
2025-04-02 18:54:03,1873
2025-04-02 18:54:03,1877
2025-04-02 18:54:03,1862
2025-04-02 18:54:03,1853
2025-04-02 18:54:03,1851
2025-04-02 18:54:03,1843
2025-04-02 18:54:03,1830
2025-04-02 18:54:03,1813
2025-04-02 18:54:03,1822
2025-04-02 18:54:03,1817
2025-04-02 18:54:03,1809
2025-04-02 18:54:03,1810
2025-04-02 18:54:03,1808
2025-04-02 18:54:03,1809
2025-04-02 18:54:03,1805
2025-04-02 18:54:03,1798
2025-04-02 18:54:03,1805
2025-04-02 18:54:03,1792
2025-04-02 18:54:03,1791
2025-04-02 18:54:03,1789
2025-04-02 18:54:03,1789
2025-04-02 18:54:03,1788
2025-04-02 18:54:03,1783
2025-04-02 18:54:03,1791
2025-04-02 18:54:03,1777
2025-04-02 18:54:03,1776
2025-04-02 18:54:03,1776
2025-04-02 18:54:03,1763
2025-04-02 18:54:03,1766
2025-04-02 18:54:03,1769
2025-04-02 18:54:03,1762
2025-04-02 18:54:03,1760
2025-04-02 18:54:03,1765
2025-04-02 18:54:03,1757
2025-04-02 18:54:03,1755
2025-04-02 18:54:03,1748
2025-04-02 18:54:03,1733
2025-04-02 18:54:03,1727
2025-04-02 18:54:03,1712
2025-04-02 18:54:03,1703
2025-04-02 18:54:03,1695
2025-04-02 18:54:03,1680
2025-04-02 18:54:03,1679
2025-04-02 18:54:03,1671
2025-04-02 18:54:03,1649
2025-04-02 18:54:03,1648
2025-04-02 18:54:03,1647
2025-04-02 18:54:03,1642
2025-04-02 18:54:03,1629
2025-04-02 18:54:03,1627
2025-04-02 18:54:03,1627
2025-04-02 18:54:04,1620
2025-04-02 18:54:04,1620
2025-04-02 18:54:04,1616
2025-04-02 18:54:05,1603
2025-04-02 18:54:05,1603
2025-04-02 18:54:05,1599
2025-04-02 18:54:05,1599
2025-04-02 18:54:06,1598
2025-04-02 18:54:06,1591
2025-04-02 18:54:06,1591
2025-04-02 18:54:07,1589
2025-04-02 18:54:07,1589
2025-04-02 18:54:07,1584
2025-04-02 18:54:07,1584
2025-04-02 18:54:08,1586
2025-04-02 18:54:08,1570
2025-04-02 18:54:09,1575
2025-04-02 18:54:09,1575
2025-04-02 18:54:09,1570
2025-04-02 18:54:09,1570
2025-04-02 18:54:10,1568
2025-04-02 18:54:10,1554
2025-04-02 18:54:11,1564
2025-04-02 18:54:11,1559
2025-04-02 18:54:11,1559
2025-04-02 18:54:12,1535
2025-04-02 18:54:12,1535
2025-04-02 18:54:12,1535
2025-04-02 18:54:13,1535
2025-04-02 18:54:13,1535
2025-04-02 18:54:13,1535
2025-04-02 18:54:14,1535
2025-04-02 18:54:14,1535
2025-04-02 18:54:14,1530
2025-04-02 18:54:15,1529
2025-04-02 18:54:15,1529
2025-04-02 18:54:15,1524
2025-04-02 18:54:16,1521
2025-04-02 18:54:16,1521
2025-04-02 18:54:17,1518
2025-04-02 18:54:17,1520
